-0.0042240913	-0.025171097	-0.087824866	-0.050775666	-0.014826069	0.14664818	-0.21320873	0.08005645	0.114454575	0.036330353	-0.025510425	-0.10924332	0.04681714	0.047181312	0.0012303838	0.070450924
0.05501903	0.022207508	-0.15363611	0.08021468	0.094591446	6.705354e-05	0.11598294	0.0826349	-0.06351277	-0.07605056	-0.017848792	-0.030212978	-0.022434521	0.0028559025	-0.104504846	-0.04831182
-0.02127531	-0.004814132	-0.091235384	0.0044819782	0.05135891	0.04441521	-0.07129799	-0.09433796	-0.0036788352	0.13125724	-0.07135132	-0.027222944	0.060807973	-0.14020163	-0.09342424	-0.08545599
-0.036204934	0.048948467	-0.07158472	0.05111518	0.06357512	-0.015104736	-0.076595575	0.03757388	0.005275016	-0.001130569	0.0151636675	0.0832019	0.0011552846	-0.02777066	0.0024731222	-0.020810394
-0.030081114	0.010813999	0.039700527	-0.06499838	-0.0951823	-0.06247436	0.007513	-0.034854714	0.048163783	0.031473383	0.003180746	0.031254806	-0.077382475	-0.057881	0.016740814	-0.006959046
-0.04478284	0.10933691	-0.103595436	0.13547269	-0.15244867	-0.10681547	0.1617341	-0.09244475	-0.20365284	-0.008729641	-0.01778494	0.14905757	-0.101526	-0.114679456	-0.07120021	-0.121085376
-0.031391833	0.00020184586	0.1511524	-0.067520015	0.052900612	-0.08904278	-0.02161985	0.015405538	0.07495204	-0.01725106	0.1258768	-0.060179003	-0.007032397	0.14832428	0.23774923	0.102012835
-0.007073197	0.02125143	0.11275445	0.0027138747	0.043320872	-0.04350893	-0.007738155	0.0751187	0.08578559	0.018189695	-0.0074047144	-0.028779853	-0.047883753	0.095821194	0.2004736	0.07000365
0.019863497	-0.036978964	-0.08795673	-0.0912624	0.053931676	-0.0073380093	-0.04465753	-0.120274045	0.019711744	-0.052150737	0.12092623	0.05962227	-0.08969495	-0.07112294	-0.07127953	-0.10334327
0.00078512065	0.079992615	0.10746958	0.02645655	-0.15928154	-0.030454587	0.011551904	-0.14362404	0.0011497987	0.08502341	-0.08120978	0.014869039	0.022461459	-0.042406056	-0.047241744	0.0018002698
0.07202744	-0.054539483	0.0021367625	-0.05387054	0.15009566	0.04002108	-0.03893892	-0.011623023	0.068756014	-0.1360503	0.06571313	-0.1300027	0.20211242	-0.009121077	-0.11354867	0.068768546
0.098916866	-0.06833647	0.021770664	-0.1168302	0.053768862	0.13845907	0.116430424	0.030210253	0.014085955	0.0770832	0.08415577	0.005762508	0.08138043	0.057539005	0.0003432316	0.027840925
0.029140435	-0.039235663	-0.05746017	-0.059926484	0.07466288	0.07678837	-0.009337973	0.07467362	0.12361273	0.08862075	0.061113335	-0.05752294	-0.0036863312	0.026137197	-0.0986012	-0.058228772
0.07451088	-0.049380597	0.026386809	-0.052543517	0.023418183	0.051826008	-0.015666358	0.013064631	-0.10886958	-0.06881462	0.017606996	-0.01581612	0.053662412	0.037309982	-0.11386506	0.030924598
-0.0961822	0.04608851	0.1563796	0.044713825	-0.15911034	-0.1236604	0.10401129	0.08300444	-0.06669356	-0.116631635	-0.08566733	0.12287775	-0.09123111	-0.12710808	-0.15553115	-0.086307526
0.066636205	-0.009332845	0.00818822	-0.02447962	-0.009876747	0.00085356965	0.013816917	0.041719407	0.03719013	-0.096778475	0.050349418	-0.0003263216	0.17942356	-0.08504471	0.08197624	-0.03458653
0.013620142	-0.0066958787	0.060316607	-0.025413372	0.013853716	0.041399617	0.02290047	-0.01639773	-0.0019103677	0.17527278	0.039150197	-0.018263588	-0.07411109	-0.02761563	0.014259593	0.08787076
-0.015993627	-0.079416	-0.03820026	-0.025275132	0.014543222	0.08282913	-0.06394641	0.0045999717	0.029052556	-0.123978354	-0.056343537	0.015419514	-0.011662594	0.008771652	-0.0033065653	0.013845414
0.23118605	-0.015495635	0.10696311	-0.063978	0.11107868	0.0758249	-0.03396381	0.042378765	0.053872038	-0.09743718	0.02579628	-0.03213329	0.037201166	-0.03505029	-0.001362793	0.08489119
-0.038782526	-0.00037177117	-0.13347991	0.008779996	-0.026844867	-0.086331055	-0.01857773	0.034344945	0.054064672	-0.055566605	0.018199341	0.018538425	-0.023043519	-0.040206105	-0.06713343	0.025468351
0.015649406	-0.01901907	0.0805105	-0.090809464	-0.028852789	0.04558587	0.032633036	0.14025214	0.09755009	0.13950771	-0.008124084	-0.035490867	-0.03195566	-0.17280675	0.04748687	0.026834508
0.089187644	-0.1350759	0.11867261	-0.12248828	0.10755924	0.18207192	0.0045941737	0.18046686	0.18103868	0.017205609	0.21041985	-0.12074429	0.2002008	0.0651752	-0.16344678	0.15184514
0.024812184	0.0010503368	0.006211919	0.016325876	0.029486962	0.05831821	-0.050137527	-0.087601915	-0.07909263	-0.077503294	0.053226627	0.021393709	-0.056566734	0.020731097	0.019050661	-0.045467775
0.13145486	-0.14775574	0.087044455	-0.18363056	0.10983194	0.14334305	0.11073497	0.14455731	0.14491552	0.12491581	-0.0040848083	-0.20598012	0.16142134	0.1370736	0.15951738	0.19539647
-0.02276303	0.015266394	0.015448784	-0.10217295	-0.060665425	0.11566524	0.043481432	0.017403848	0.05565586	0.039167143	0.021790192	-0.11396482	0.02968237	0.031417597	0.056130923	0.06074486
-0.022839073	-0.0046990253	-0.0015549621	0.008051734	-0.07851014	-0.06906341	0.12294984	0.06982955	-0.080891035	0.00049488735	0.1604297	-0.012441658	0.0021888106	0.05632279	-0.089063354	-0.08778657
-0.16965404	0.07344338	-0.11708128	0.080190755	-0.037536874	-0.02463893	-0.0733079	-0.00051650073	-0.005878912	-0.03264521	-0.17199188	-0.023494069	-0.08128706	-0.042233504	0.17874661	-0.022091318
0.088637315	-0.007309541	-0.1254056	0.027460197	0.09969428	-0.09477906	0.10001318	0.061817937	0.010636576	0.05392095	-0.037718	-0.092619196	0.048679885	0.06564747	0.101991	0.061312065
0.0013041857	-0.0313826	0.027983174	-0.06542178	0.073399946	0.0919367	0.098145306	0.11744428	-0.08684845	0.07483851	-0.06765112	-0.06540316	0.21131983	-0.068201005	-0.075392194	0.11173797
-0.047675487	0.032674525	0.040697843	0.018265996	-0.06410213	-0.021994635	-0.06434701	0.12253651	-0.089275	0.042251218	-0.02514459	0.0918883	0.0997827	-0.12229431	-0.018651452	-0.07938525
0.015191325	0.030374827	-0.08441083	-0.093769126	-0.017701665	-0.03594409	-0.05722501	0.1318131	0.05788996	-0.0066953124	-0.0032348298	-0.028676257	0.0013096122	0.026287924	0.08652606	-0.06339581
0.20375854	-0.17972803	0.20840198	-0.19041078	0.0136143435	0.23692198	-0.038086437	0.17607294	0.00072353485	0.15184398	0.14109372	-0.19011278	0.20096174	0.19668294	0.0525933	0.1426581
0.07077546	-0.021866849	0.011593781	0.049889028	0.016680734	-0.1086295	-0.014659312	-0.036427848	0.14068656	-0.10100194	0.11268573	-0.0797892	0.012984868	0.12196219	0.061228957	0.052885104
0.011563607	0.068160646	0.08214299	0.06764799	-0.0713925	-0.0108404625	0.13621913	-0.058040775	-0.05483476	0.098550856	-0.007903736	0.035927344	-0.08763785	0.054333966	0.07655906	-0.048559118
-0.064467624	0.008681811	-0.049185522	0.092196554	-0.0120283	0.04276895	0.14889038	0.068877496	0.13762145	0.04105091	-0.03918283	0.033018366	-0.011327579	0.061654534	0.013245503	0.01706115
-0.16228293	0.049560934	0.051831644	0.019273635	0.02694374	-0.06531546	0.02818137	0.012366763	0.053275935	-0.07672842	0.0031944604	0.02281248	-0.052365057	-0.03390032	0.02275323	0.050002534
0.03913841	-0.07438509	0.0038491872	-0.040316325	0.096317835	-0.023814715	-0.096060425	0.14876778	-0.035146955	0.08201254	-0.055827554	-0.052264053	0.014926678	-0.08972821	-0.01359047	0.0013197353
0.1245611	-0.20423241	-0.0027687228	-0.18536277	0.22013165	0.15954922	-0.036533378	0.1829245	0.17280555	-0.04351631	0.21007499	-0.18201114	0.17119837	0.2254777	0.04871952	0.19025226
0.09334988	-0.10531761	0.20516758	-0.1603569	0.14083456	0.16376103	-0.09962026	0.13157912	0.16645817	-0.08997415	0.088879965	-0.14925776	0.0744361	0.13329138	0.1183352	0.17236365
-0.037776433	0.027504984	0.06782582	0.00432147	0.0431264	0.09110864	0.1647419	-0.041320916	0.07088329	-0.008293562	0.13826086	-0.09262562	-0.030043392	0.10171463	-0.05445229	0.08804987
-0.047030788	-0.0029052529	-0.030743813	0.018343007	0.09884848	-0.07991741	0.14083162	-0.08754925	-0.04265521	0.06596227	-0.15401332	0.0869355	0.087646395	-0.012119788	-0.018820137	-0.009560006
0.04831828	-0.112509124	0.060352713	-0.12722866	0.09196565	0.061055742	-0.14732933	0.13768369	0.10663052	0.10051063	0.09170148	-0.05125649	0.1176604	0.10136849	0.10688315	0.048521012
-0.05081421	0.03480022	-0.014315241	0.039277885	-0.06259341	-0.13328971	-0.0133099165	0.013750152	-0.10295452	0.029995998	-0.15695636	0.07548519	-0.076040186	-0.07921035	-0.111895785	-0.03562649
-0.020625656	-0.073385656	-0.03520485	0.058828503	0.022762824	-0.072530515	-0.058407336	-0.035516128	-0.08491634	0.069314755	0.07086951	-0.08269015	0.13106371	0.037098527	-0.023943733	0.11725461
0.03122721	0.02434014	0.025610112	0.12723874	-0.06295668	0.039775148	-0.05276706	-0.05394685	-0.0583549	-0.020529838	0.079284705	0.05436658	0.05099972	0.024541743	-0.013014253	0.047862515
-0.10131048	-0.023573875	-0.036710877	0.010766888	-0.039400443	-0.13026267	-0.02161446	-0.019979933	-0.044530746	0.043067418	0.016133342	0.10547732	-0.04168449	-0.09812838	-0.0003655844	0.025235469
0.08671261	-0.10292019	-0.14391105	-0.0189686	0.10273055	-0.090679206	-0.22079757	0.17136252	0.0077783563	-0.035120167	0.08681077	-0.06791597	0.038969956	-0.108030945	0.09906957	0.008260607
-0.018476108	-0.06519546	0.015486707	-0.048755016	0.023725757	0.10359293	0.16063853	-0.0119676	0.109212525	0.094343424	0.11414919	-0.0464368	0.09134197	0.023858055	0.024584899	0.020453105
-0.19856651	0.18257678	-0.16107725	0.20519195	-0.18066189	-0.09906686	0.07934787	-0.1666601	-0.19507456	0.044348776	-0.17690405	0.2068809	-0.10553889	-0.042445946	-0.09701979	-0.21382624
0.21147965	-0.15925956	0.065606125	-0.2264698	0.03930519	0.06056168	-0.042387646	0.19758078	0.04983513	0.012939532	0.05659881	-0.1273411	0.036595706	-0.07933694	0.123900965	0.12734751
0.031468816	0.043042883	-0.20990172	0.00272771	-0.055364773	0.054835755	-0.011457318	0.028221427	0.060863473	0.017562704	-0.014991125	0.008719237	0.0018412279	-0.07889665	-0.058183063	0.058434416
0.04345899	0.050437134	0.005904182	0.054768477	0.046381313	-0.04322866	0.0135490205	0.014901883	0.026380682	0.10100266	0.0114699565	0.012249207	0.026240464	0.016864918	0.055703484	0.015077086
-0.0496534	0.002178051	0.013416255	-0.019806061	0.013295404	0.062727734	0.0013684968	0.024084419	-0.05758222	-0.05902122	-0.06469137	0.03201292	0.025402619	-0.04293129	0.04324174	-0.081321314
-0.023871321	-0.06718704	0.047434278	-0.06402677	0.09114813	0.12313118	0.08951773	0.1965614	0.029507864	-0.052273132	0.00508926	0.021199567	0.05038419	0.027017675	-0.0037830626	0.11198732
-0.0060172537	-0.030854685	0.001690066	0.032407623	0.003277999	0.13118681	-0.11731157	0.015185997	0.05459625	-0.14673343	0.02481546	-0.052666325	0.007770878	0.05626889	-0.056005053	0.030651297
0.177547	-0.12712729	0.23575765	-0.16433175	0.15964979	0.14104347	0.009009202	0.19668782	0.12336435	-0.026739722	0.26384056	-0.19596408	0.25840855	0.18912663	0.017846981	0.16239816
0.07588429	-0.13543245	0.016524972	-0.028679814	0.18836015	-0.10270912	-0.026749725	0.06517812	0.07732767	-0.07724204	0.18074822	-0.02002788	-0.001734774	0.061212447	0.051732786	0.116819434
-0.039728254	0.12676603	-0.021578899	0.09602209	0.013835644	-0.14803827	-0.04549678	-0.13246833	-0.19707169	0.0836697	0.011178307	0.108689316	-0.06597215	-0.062053125	-0.07194345	-0.108081914
-0.0012290296	0.03292537	-0.042388212	0.01489825	0.0153002115	-0.031349912	0.060460623	0.01754146	-0.029312324	0.005928295	0.018927004	0.03511499	0.04829093	-0.06419104	0.031129725	0.030119682
-0.06494545	0.17614836	-0.14600943	0.027623674	-0.04005158	-0.047914945	0.087965585	-0.15152991	-0.01678982	-0.099323384	-0.16112152	0.116775066	-0.10224442	-0.054460768	-0.018516093	-0.038094923
-0.061605647	0.080845915	0.13533947	0.10080359	-0.079177104	-0.14957033	0.12436546	0.010352434	-0.21172543	-0.19326787	-0.09233186	0.0881503	-0.11738564	-0.11917752	-0.27912474	-0.14806297
-0.09060009	0.095073044	-0.21836811	0.078302786	-0.23376724	-0.034533534	-0.0007304806	-0.12428817	0.09623513	0.10985476	-0.010094459	0.042854093	-0.09815189	-0.031891733	0.009600259	-0.098052524
-0.05679569	0.044180527	-0.0031282052	0.015279139	-0.11109109	-0.052888524	0.024779664	0.036601078	0.10298665	-0.010313878	-0.029765336	-0.013326091	-0.07285721	0.019712862	0.12819073	0.031054763
0.010980055	0.121013	0.009119352	0.115498945	-0.1554163	-0.026715072	-0.021404542	-0.07724043	-0.1005278	-0.03583255	-0.10573592	0.12204232	-0.06529494	0.07940714	0.0812828	-0.08236312
0.026856154	0.10202129	0.003628444	0.10673574	-0.062772036	0.02135631	5.6780074e-05	-0.096385956	-0.004715802	-0.02968318	-0.24230261	0.024085877	-0.072908096	-0.07029367	0.0024421574	-0.10701134
0.043146607	-0.10855357	0.15285209	-0.13617131	0.06572031	0.14776266	-0.15933171	0.11197762	0.026163891	0.054584872	0.059651133	-0.1676587	0.13978733	0.0039001373	0.053430393	0.15889122
0.13810986	-0.044194303	-0.021628205	-0.13367543	0.075174145	0.09905715	-0.16451705	0.0388749	0.17399351	0.037404526	0.034015764	-0.1144901	-0.008785107	0.07472625	0.055452324	-0.031215586
0.08625754	-0.12950136	0.1365881	-0.087487	-0.004427867	0.06804768	-0.12921469	0.04842121	-0.00014838568	-0.037944425	-0.059862625	-0.06584085	0.1217672	-0.13277914	0.021999119	0.10494491
0.07736709	-0.062091738	0.048659958	-0.023573088	-0.09054413	0.01749468	0.18524835	0.093191706	0.04383605	-0.19896878	0.0058911294	-0.051019926	-0.04146358	-0.01152324	0.012811639	-0.019956335
0.010918708	-0.06309034	-0.13156633	-0.06144212	0.08568012	0.12099442	-0.06953183	0.03034326	0.058389973	0.037747853	0.076384895	-0.07877582	0.24042724	-0.03133801	-0.01681895	0.14979449
0.07344058	-0.16742842	0.13673237	-0.091704644	0.027456922	-0.0027462163	-0.04816559	-0.115226515	-0.05085541	0.0653479	0.065228045	0.040113386	0.08463655	0.147835	0.014981963	0.03631136
0.048655853	-0.06856259	0.05872158	-0.08928841	0.03481885	0.05896411	0.038834233	-0.002611651	0.10694035	0.10844804	0.1132787	-0.11124785	0.06141346	0.04270237	-0.06501185	0.01130451
0.030802006	0.016969683	-0.09641357	-0.026581163	0.03673003	0.012137039	-0.09280893	-0.08104108	0.096621394	0.12419609	0.14265206	0.06239113	0.016447447	0.048988577	0.096786425	0.024747191
-0.084934026	0.10594364	-0.04967114	0.04612275	0.049041424	-0.10744924	0.052911744	-0.16605563	-0.045825224	-0.04611357	-0.025841435	0.07810883	-0.089209095	-0.062693	0.005249117	-0.1149654
-0.0107940305	-0.12862931	-0.010529673	-0.014923695	0.038061544	-0.045461074	0.03146985	0.046342734	-0.0044648233	0.17240429	-0.045807347	0.06363246	0.030237943	0.041255295	-0.061645046	0.03140414
-0.05835857	0.12206326	-0.071833044	0.11523387	-0.14308012	-0.06732741	0.094205625	-0.080417685	-0.12457466	-0.0751887	-0.12694317	0.15777262	-0.17901987	-0.055540293	-0.21482794	-0.16082399
-0.06621921	0.10371511	-0.13251375	0.094856836	-0.08727394	-0.08182226	0.048992872	-0.05118957	-0.03503838	-0.18523541	-0.13655116	0.10251346	-0.011222195	-0.14055724	-0.09945499	-0.020531079
0.10683327	-0.12491405	0.05483004	-0.061672024	0.066918634	0.07054297	-0.047457404	0.010690627	0.019693386	0.043202844	0.033261206	0.025588684	0.012176851	-0.04842874	-0.06418541	-0.036629528
-0.11002096	0.06022153	-0.16900946	-0.0122584095	-0.044075098	0.087235264	-0.026388897	0.046585944	0.0053535188	0.0022078394	0.058530852	0.105186604	-0.023830438	-0.07459993	-0.07111537	-0.044699848
-0.08487468	-0.014174913	0.049663708	-0.0013702272	0.0042099226	0.014855196	0.04598843	0.017533697	0.13238026	-0.04010279	0.0775222	-0.047465242	0.1054947	0.04671793	0.06893679	0.035647266
0.014867766	0.034454115	-0.04435149	0.03963773	0.080374055	-0.027392255	0.12724827	0.0055296533	-0.08530746	0.00023270996	-0.16509493	0.019090958	-0.04490773	-0.14236335	-0.05007314	-0.024576398
-0.20297016	0.1002038	-0.17765495	0.16213353	-0.113156505	-0.12816697	0.234429	-0.11893595	-0.02077205	-0.08643596	-0.10213279	0.17332117	-0.12879062	-0.028424712	-0.11469972	-0.13973923
-0.16151963	-0.11409965	-0.028368177	0.102105685	-0.068673395	0.079484224	0.15775684	-0.16375306	-0.0464943	0.14626683	-0.14130796	0.09951858	-0.106045924	0.0025517803	0.00023179683	-0.0779674
0.013514986	-0.10273608	0.09690288	-0.10690494	0.031794645	0.09535759	-0.1350732	0.10264222	0.010293262	0.08140492	-0.02361756	-0.07434679	0.06820973	-0.0051265475	0.022523953	0.046330933
0.028880047	0.0061384114	-0.066392735	-0.016591601	-0.007209505	-0.026088534	-0.07201167	0.0522434	-0.026061282	-0.21059677	-0.013390797	-0.013942049	-0.069357015	0.023341225	-0.043270923	-0.035876755
0.17100875	-0.19518365	0.055349752	-0.08603493	0.14965065	0.10672196	-0.0348777	0.104464665	0.07295846	0.13342802	0.10228051	-0.13010328	0.15320556	0.13406421	0.0903587	0.18229705
0.21620916	-0.03209571	0.050074473	-0.036898933	-0.048763204	0.08829669	-0.14184672	0.026909847	0.11311181	0.17864874	0.039409194	-0.044612274	-0.0103272395	-0.11276562	-0.0062871533	-0.040968925
-0.14041784	0.10046787	-0.2018486	0.06398073	-0.17967778	-0.12363194	0.15121369	-0.019052811	-0.10194817	0.18203583	-0.057624903	0.11818153	-0.08438045	-0.20244342	-0.11869226	-0.09350093
0.19220623	-0.14020762	0.088651694	-0.16472524	0.21381624	0.21435808	-0.123616144	0.24599728	0.20367749	-0.0115202125	0.1439245	-0.14598851	0.1390011	0.110229835	0.048905533	0.19684562
0.028972825	0.06292376	-0.07664947	0.07878921	-0.067680955	-0.048038643	-0.056161553	0.03317397	-0.08905672	-0.04250376	-0.012527205	0.10843965	-0.049049836	-0.027913017	-0.14654115	-0.08045182
0.006230813	-0.10375434	0.07073768	-0.008892749	0.050218932	0.16376229	-0.0028891298	0.04854606	0.08058308	0.00015329599	-0.07154739	-0.05647643	-0.010136531	0.08957091	0.10059837	0.02982183
0.018750578	-0.08978751	0.11261319	-0.15590614	0.19203667	0.015084077	-0.11210758	0.10322537	0.09168863	-0.13746464	0.115741335	-0.07197875	0.067849785	0.14049561	0.13347404	0.118004955
0.06098143	-0.09897431	0.032408692	-0.0050428505	0.0801454	0.07486867	0.033215098	0.026528215	-0.07911047	0.020838082	0.13438955	-0.04985401	0.052505914	-0.026307417	0.063721135	0.0470702
-0.073316924	0.06570609	-0.050442275	0.1336468	-0.11165151	-0.10503602	-0.09560846	-0.03075161	-0.15667963	-0.11104065	-0.05870504	0.101163045	-0.06200911	-0.03187872	-0.07756958	-0.06450369
-0.041757297	-0.04771806	0.055762082	-0.030937277	-0.056487408	0.06325409	0.025669543	0.050173916	0.0537746	0.0019043603	0.018959094	-0.036889642	0.11936164	0.08312368	0.029675988	0.04805314
0.016414301	-0.01050234	0.13234708	-0.054724604	0.17748453	0.12694871	-0.07084137	0.08081144	0.13288362	-0.052600496	0.06850992	-0.016342916	0.11240627	0.14624058	-0.030693086	0.08976532
-0.057393804	0.0019780446	-0.09480926	0.03959738	0.012419852	-0.019591995	0.13076566	-0.036646068	-0.048927728	-0.03867478	-0.009082267	0.041082267	-0.04090269	0.111069724	-0.05461032	-0.028387865
-0.120001756	0.07716384	-0.00015206855	0.069719315	-0.08366192	-0.06147044	0.008356641	0.0011771391	-0.06920779	-0.03466864	-0.018374313	0.07194894	-0.053947832	-0.113449104	-0.1291997	-0.10456562
0.008655215	0.07122345	0.0012111807	0.07887736	-0.0044442257	-0.098775946	0.09143318	0.14149316	-0.0047363276	-0.03501151	-0.07987888	0.1053661	-0.025744513	-0.088549644	-0.044329725	-0.03765853
0.048568185	-0.029886024	0.019127468	-0.03524988	0.06177351	-0.0068418724	-0.10252565	0.015157246	-0.1294626	0.15674548	-0.055986166	-0.025309158	0.037548114	-0.016498024	-0.05957459	0.07778093
0.0014676097	-0.09696066	0.15280132	-0.10444111	0.051977698	0.09838413	-0.09332536	-0.10492707	-0.070064284	-0.013029395	0.026460793	-0.024085447	0.14340876	0.11879836	-0.0038970201	0.12961471
-0.015710512	0.032525986	-0.108014144	0.1156917	0.03525107	-0.051483393	0.00694296	-0.07305443	-0.11729176	-0.056324337	0.021269854	0.11553559	-0.05310104	0.066997245	-0.08554741	-0.044732634
0.15235595	-0.124584205	0.10123661	-0.18063693	0.10464961	0.17388076	0.060059138	0.17337358	0.05212503	0.027225759	0.033603594	-0.15452546	0.15702775	0.078924574	0.11468556	0.16613762
-0.017676841	0.020052696	-0.0014654121	0.027845813	-0.011150839	-0.012537406	-0.000188469	-0.06819394	0.13206613	0.09748378	-0.0523648	0.024032667	0.06795904	-0.094240345	-0.053914256	0.02267201
0.11868051	-0.027092215	0.058838632	-0.06610332	0.13231136	0.07642452	0.03236584	0.02770912	0.05892142	0.050432652	0.068618216	-0.041534763	0.09630595	0.026767967	0.0412163	0.13310969
-0.020175941	-0.12301783	0.022528144	-0.060988326	-0.15989107	0.09016292	0.03096577	0.10616847	-0.10422655	0.15330456	0.027641902	0.009421365	0.0077422988	-0.12497248	-0.06866462	-0.011191599
0.06712028	0.0026839408	0.19928199	-0.12563884	0.0237511	0.15920876	0.011723404	0.12186688	0.02091403	-0.22598137	0.05598105	-0.016173847	0.033479195	0.013368087	0.098620586	0.1501194
0.06353063	-0.15219691	0.038232423	-0.16569258	0.17714305	0.14528523	0.0038997342	0.20577127	0.10131524	0.008345872	0.16961919	-0.1611733	0.25925225	0.1753857	0.10198913	0.23001412
0.02666048	0.028870111	0.10568239	-0.027599499	-0.013661009	-0.027159866	0.055917557	0.09300308	0.04216865	0.12646274	0.06923292	-0.012946429	-0.031605467	0.05149064	-0.07822848	0.13833353
0.102823384	-0.16647588	0.10122641	-0.13529103	0.2518246	0.08659551	-0.028583799	0.047893226	-0.011504401	0.051111143	0.15064694	-0.09910661	0.14415775	0.10667953	0.06379917	0.20832203
-0.01684467	-0.11516189	0.077688955	-0.05405072	0.15737435	0.100683466	-0.093586475	0.06875578	0.062928945	0.042189118	0.10443191	-0.053321294	0.08031089	0.070872866	0.08515116	0.14025106
-0.08639509	0.024672588	0.05992456	-0.026496615	-0.01998069	-0.0098376265	-0.05714307	-0.0003900489	0.041997347	0.1013491	0.0009960848	-0.048088916	0.11795461	-0.016401755	0.042410374	0.047317266
0.07499098	0.10998217	-0.1771095	0.13507694	-0.024286548	-0.10331967	0.08166351	0.0009077303	-0.032348342	-0.062200263	-0.07305157	0.14449573	0.031003103	0.019333795	-0.17113018	-0.0857473
-0.07286952	0.089568205	-0.060004108	-0.06569228	-0.03720807	0.10858596	0.06732422	0.029902723	-0.0074107046	-0.18604808	-0.0781143	0.027770825	-0.013702781	0.11115787	-0.1593523	-0.024789363
-0.034349997	0.09833549	-0.001571056	0.028198687	-0.11976655	-0.03852005	-0.16337824	0.11593213	-0.10956882	0.022251362	-0.03330428	0.06715411	0.14363398	-0.094026536	-0.13282405	-0.064731024
0.11754197	-0.062890045	-0.0036978212	0.033202883	0.059665084	0.054694306	0.12246144	0.008711327	-0.10394057	0.07201478	0.004025546	0.01529083	0.0072785355	-0.009442163	-0.06743047	0.012018396
-0.18749323	0.059206493	-0.11332465	0.12393985	-0.12084107	-0.10418702	0.067865685	-0.08176054	0.05765057	0.017493386	0.034345474	0.09631131	0.0038360807	0.11188746	-0.01253013	-0.16098186
0.049196605	-0.10313907	0.10216067	-0.09351166	-0.02181894	0.11266786	-0.09652915	0.010613041	0.1005317	0.078703195	0.05680916	-0.044694968	0.04195703	-0.053937785	-0.01827421	0.053343263
0.053298153	-0.04685198	0.012174667	-0.047671758	0.070425265	0.0927909	-0.084985994	0.1087539	0.047963496	-0.09900278	-0.00899882	-0.13794227	0.080970116	0.015294354	0.081697084	0.03894834
0.023923595	-0.09280772	0.016501281	-0.03564967	-0.0035585598	0.053863436	-0.07669154	0.015636647	0.015961483	0.05280794	-0.01947629	0.0129326265	0.033424415	0.09539583	0.08305523	-7.128135e-05
0.028340513	0.064929955	0.054777045	0.10112577	0.023161681	-0.14264634	-0.09461813	-0.11095947	-0.11092069	0.0027806063	-0.056467384	0.09157781	-0.16808198	-0.10729482	-0.06430699	-0.0018442912
-0.009340238	-0.11046669	0.119944535	-0.101223454	0.09334832	0.077601425	0.17765735	-0.058814835	0.09449454	0.043263346	0.17992747	-0.1270441	0.13826056	0.053117324	0.12839451	0.21004914
-0.19021846	0.06976048	-0.09508446	0.1750639	-0.17342883	-0.012886166	0.04474763	-0.04526041	-0.05207118	-0.12684187	-0.09183371	0.17724451	-0.09954806	-0.01748307	-0.02059467	-0.10342401
0.046232186	-0.017841175	0.074022315	-0.09891952	0.13935652	0.14552538	0.05140757	0.03766074	-0.0054700146	0.06181794	-0.06268702	-0.04898646	0.022754377	0.08847445	0.022562156	0.07375132
0.006144842	0.059300747	-0.02619511	-0.033861384	-0.16802551	0.11447926	0.077344105	-0.03853351	-0.02258207	-0.019016461	-0.04946029	-0.05833923	-0.0076244497	0.10036673	-0.13046665	0.002842783
0.015306393	-0.08043926	0.090682186	-0.09510848	0.0193579	-0.05185478	-0.05342227	-0.04954709	0.05213148	0.15127532	0.091438286	-0.061063476	0.019331422	0.08725109	0.16122021	0.07952389
-0.06507343	-0.00277881	0.08865465	0.0014147642	-0.08879602	0.09671516	-0.053342395	0.0668246	-0.017500566	-0.13326725	0.054520894	-0.004023101	0.09387082	0.07122066	0.039640874	0.034267735
-0.028096592	-0.05705367	-0.09095135	0.03333929	0.024623705	-0.016598253	-0.09730357	0.0773474	-0.17330344	0.08822481	0.14396495	0.007778631	-0.0268758	0.14410496	-0.00011109233	-0.026257964
-0.036145173	0.08918996	-0.07093016	0.0139546925	-0.04152414	-0.03338596	-0.041567463	-0.14875712	-0.07820954	0.039024983	-0.02783937	0.11845928	0.06688011	0.088384256	0.015330995	-0.16767342
-0.16904712	0.14554746	-0.12775402	0.15769655	-0.17668886	-0.19435808	-0.055962995	-0.09674576	-0.13743195	0.010440548	-0.123577386	0.12079665	-0.09781676	-0.19149363	-0.049536567	-0.20053032
-0.0462103	-0.04889683	0.026145527	0.06583138	0.027980566	-0.053555235	0.14939354	-0.001003506	0.004041501	-0.1575132	0.0028701832	0.051961858	-0.04147742	-0.055939272	-0.11083758	0.04917845
-0.031334877	0.09120727	-0.17758022	0.053124137	0.04444185	0.01782715	0.049100436	-0.018211681	-0.022154728	0.082955554	-0.029294718	0.073002644	-0.0026413798	-0.07025979	-0.067773715	-0.057566006
-0.1390105	0.09126151	-0.16811155	0.07627223	-0.1414564	0.023484597	-0.033740055	-0.029909829	0.026201861	0.0747399	-0.15671109	0.060425337	-0.08269318	-0.050528523	0.07145677	-0.114144154
0.032307822	0.09382672	0.09547339	-0.031907637	0.027708968	-0.0074760364	-0.029849458	-0.07194694	-0.13689056	0.09934641	0.044115964	0.028198663	0.04439939	0.008265265	-0.07614654	-0.11578731
